timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-18T10:02:58,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:02:59,df6470a31b8a2f2e,98.000,-196.000,-1568.000
2026-09-18T10:03:00,df6470a31b8a2f2e,98.000,-196.000,-1470.000
2026-09-18T10:03:01,df6470a31b8a2f2e,98.000,-98.000,-1568.000
2026-09-18T10:03:02,df6470a31b8a2f2e,-98.000,-98.000,-1372.000
2026-09-18T10:03:03,df6470a31b8a2f2e,-98.000,-196.000,-1372.000
2026-09-18T10:03:04,df6470a31b8a2f2e,0.000,-196.000,-1568.000
2026-09-18T10:03:05,df6470a31b8a2f2e,98.000,-196.000,-1470.000
2026-09-18T10:03:06,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:03:07,df6470a31b8a2f2e,0.000,196.000,-1568.000
2026-09-18T10:03:08,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T10:03:09,df6470a31b8a2f2e,-98.000,98.000,-1568.000
2026-09-18T10:03:10,df6470a31b8a2f2e,0.000,0.000,-1568.000
2026-09-18T10:03:11,df6470a31b8a2f2e,-98.000,-98.000,-1568.000
2026-09-18T10:03:12,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:03:13,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:03:14,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:03:15,df6470a31b8a2f2e,0.000,98.000,-1764.000
2026-09-18T10:03:16,df6470a31b8a2f2e,0.000,0.000,-1568.000
2026-09-18T10:03:17,df6470a31b8a2f2e,0.000,-196.000,-1372.000
2026-09-18T10:03:18,df6470a31b8a2f2e,98.000,-98.000,-1568.000
2026-09-18T10:03:19,df6470a31b8a2f2e,-196.000,-98.000,-1176.000
2026-09-18T10:03:20,df6470a31b8a2f2e,0.000,98.000,-1470.000
2026-09-18T10:03:21,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T10:03:22,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T10:03:23,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:03:24,df6470a31b8a2f2e,98.000,-98.000,-1470.000
2026-09-18T10:03:25,df6470a31b8a2f2e,0.000,-196.000,-1764.000
2026-09-18T10:03:26,df6470a31b8a2f2e,0.000,-294.000,-1764.000
2026-09-18T10:03:27,df6470a31b8a2f2e,98.000,0.000,-1568.000
2026-09-18T10:03:28,df6470a31b8a2f2e,196.000,0.000,-1568.000
2026-09-18T10:03:29,df6470a31b8a2f2e,98.000,0.000,-1568.000
2026-09-18T10:03:30,df6470a31b8a2f2e,0.000,-98.000,-1666.000
2026-09-18T10:03:31,df6470a31b8a2f2e,-98.000,-98.000,-1568.000
2026-09-18T10:03:32,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:03:33,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T10:03:34,df6470a31b8a2f2e,98.000,-294.000,-1568.000
2026-09-18T10:03:35,df6470a31b8a2f2e,98.000,-98.000,-1372.000
2026-09-18T10:03:36,df6470a31b8a2f2e,98.000,98.000,-1470.000
2026-09-18T10:03:37,df6470a31b8a2f2e,98.000,0.000,-1568.000
2026-09-18T10:03:38,df6470a31b8a2f2e,0.000,0.000,-1666.000
2026-09-18T10:03:39,df6470a31b8a2f2e,98.000,0.000,-1568.000
2026-09-18T10:03:40,df6470a31b8a2f2e,98.000,-196.000,-1568.000
2026-09-18T10:03:41,df6470a31b8a2f2e,98.000,-196.000,-1568.000
2026-09-18T10:04:04,df6470a31b8a2f2e,98.000,-98.000,-1470.000
2026-09-18T10:04:05,df6470a31b8a2f2e,-98.000,-98.000,-1372.000
2026-09-18T10:04:06,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:04:07,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:04:08,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:04:09,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:04:10,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:04:11,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T10:04:12,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:04:13,df6470a31b8a2f2e,0.000,0.000,-1568.000
2026-09-18T10:04:14,df6470a31b8a2f2e,98.000,0.000,-1666.000
2026-09-18T10:04:15,df6470a31b8a2f2e,98.000,-196.000,-1470.000
2026-09-18T10:04:16,df6470a31b8a2f2e,98.000,0.000,-1372.000
2026-09-18T10:04:17,df6470a31b8a2f2e,98.000,-98.000,-1274.000
2026-09-18T10:04:18,df6470a31b8a2f2e,0.000,-98.000,-1274.000
2026-09-18T10:04:19,df6470a31b8a2f2e,196.000,-294.000,-1372.000
2026-09-18T10:04:20,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:04:21,df6470a31b8a2f2e,0.000,98.000,-1372.000
2026-09-18T10:04:22,df6470a31b8a2f2e,-98.000,-98.000,-1470.000
2026-09-18T10:04:23,df6470a31b8a2f2e,0.000,-196.000,-1274.000
2026-09-18T10:04:24,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:04:25,df6470a31b8a2f2e,98.000,-98.000,-1372.000
2026-09-18T10:04:26,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:04:27,df6470a31b8a2f2e,0.000,-196.000,-1568.000
2026-09-18T10:04:28,df6470a31b8a2f2e,196.000,-196.000,-1372.000
2026-09-18T10:04:29,df6470a31b8a2f2e,196.000,-98.000,-1372.000
2026-09-18T10:04:30,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:04:31,df6470a31b8a2f2e,196.000,0.000,-1372.000
2026-09-18T10:04:32,df6470a31b8a2f2e,-98.000,0.000,-1470.000
2026-09-18T10:04:33,df6470a31b8a2f2e,-98.000,98.000,-1470.000
2026-09-18T10:04:34,df6470a31b8a2f2e,98.000,-98.000,-1372.000
2026-09-18T10:04:35,df6470a31b8a2f2e,0.000,0.000,-1274.000
2026-09-18T10:04:36,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:04:37,df6470a31b8a2f2e,-98.000,196.000,-1470.000
2026-09-18T10:04:38,df6470a31b8a2f2e,98.000,98.000,-1470.000
2026-09-18T10:04:39,df6470a31b8a2f2e,-196.000,-98.000,-1274.000
2026-09-18T10:04:40,df6470a31b8a2f2e,98.000,0.000,-1470.000
2026-09-18T10:04:41,df6470a31b8a2f2e,0.000,-196.000,-1470.000
2026-09-18T10:04:42,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T10:04:43,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:04:44,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:04:45,df6470a31b8a2f2e,196.000,-98.000,-1274.000
2026-09-18T10:04:46,df6470a31b8a2f2e,-98.000,-98.000,-1274.000
2026-09-18T10:04:47,df6470a31b8a2f2e,-98.000,-98.000,-1568.000
2026-09-18T10:04:48,df6470a31b8a2f2e,0.000,-294.000,-1470.000
2026-09-18T10:04:49,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:04:50,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:04:51,df6470a31b8a2f2e,0.000,0.000,-1568.000
2026-09-18T10:04:52,df6470a31b8a2f2e,98.000,0.000,-1372.000
2026-09-18T10:04:53,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:04:54,df6470a31b8a2f2e,-98.000,-98.000,-1372.000
2026-09-18T10:04:55,df6470a31b8a2f2e,98.000,-98.000,-1568.000
2026-09-18T10:04:56,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:04:57,df6470a31b8a2f2e,98.000,0.000,-1372.000
2026-09-18T10:04:58,df6470a31b8a2f2e,196.000,98.000,-1372.000
2026-09-18T10:04:59,df6470a31b8a2f2e,196.000,-98.000,-1470.000
2026-09-18T10:05:00,df6470a31b8a2f2e,98.000,-98.000,-1568.000
2026-09-18T10:05:01,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T10:05:02,df6470a31b8a2f2e,98.000,-98.000,-1274.000
2026-09-18T10:05:03,df6470a31b8a2f2e,196.000,-98.000,-1372.000
2026-09-18T10:05:04,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:05:51,df6470a31b8a2f2e,196.000,196.000,-1274.000
2026-09-18T10:05:52,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:05:53,df6470a31b8a2f2e,98.000,-98.000,-1470.000
2026-09-18T10:05:54,df6470a31b8a2f2e,196.000,0.000,-1274.000
2026-09-18T10:05:55,df6470a31b8a2f2e,-98.000,-196.000,-1274.000
2026-09-18T10:05:56,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:05:57,df6470a31b8a2f2e,294.000,-196.000,-1274.000
2026-09-18T10:05:58,df6470a31b8a2f2e,0.000,-294.000,-1274.000
2026-09-18T10:05:59,df6470a31b8a2f2e,98.000,-98.000,-1274.000
2026-09-18T10:06:00,df6470a31b8a2f2e,0.000,-98.000,-1176.000
2026-09-18T10:06:01,df6470a31b8a2f2e,98.000,-98.000,-1372.000
2026-09-18T10:06:02,df6470a31b8a2f2e,294.000,-98.000,-1372.000
2026-09-18T10:06:03,df6470a31b8a2f2e,196.000,-98.000,-1176.000
2026-09-18T10:06:04,df6470a31b8a2f2e,-98.000,0.000,-1372.000
2026-09-18T10:06:05,df6470a31b8a2f2e,-98.000,-196.000,-1274.000
2026-09-18T10:06:06,df6470a31b8a2f2e,-98.000,-98.000,-1176.000
2026-09-18T10:06:07,df6470a31b8a2f2e,98.000,98.000,-1372.000
2026-09-18T10:06:08,df6470a31b8a2f2e,98.000,98.000,-1372.000
2026-09-18T10:06:09,df6470a31b8a2f2e,-98.000,0.000,-1274.000
2026-09-18T10:06:10,df6470a31b8a2f2e,98.000,-98.000,-1274.000
2026-09-18T10:06:11,df6470a31b8a2f2e,196.000,-98.000,-1274.000
2026-09-18T10:06:12,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:06:13,df6470a31b8a2f2e,-98.000,-294.000,-1470.000
2026-09-18T10:06:14,df6470a31b8a2f2e,196.000,0.000,-1176.000
2026-09-18T10:06:15,df6470a31b8a2f2e,98.000,-98.000,-1078.000
2026-09-18T10:06:16,df6470a31b8a2f2e,98.000,-196.000,-1274.000
2026-09-18T10:06:17,df6470a31b8a2f2e,98.000,-196.000,-1470.000
2026-09-18T10:06:18,df6470a31b8a2f2e,0.000,196.000,-1176.000
2026-09-18T10:06:19,df6470a31b8a2f2e,98.000,-98.000,-1372.000
2026-09-18T10:06:20,df6470a31b8a2f2e,196.000,-98.000,-1470.000
2026-09-18T10:06:21,df6470a31b8a2f2e,0.000,-196.000,-1176.000
2026-09-18T10:06:22,df6470a31b8a2f2e,98.000,-196.000,-1372.000
2026-09-18T10:06:23,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:06:24,df6470a31b8a2f2e,0.000,-98.000,-1274.000
2026-09-18T10:06:25,df6470a31b8a2f2e,-98.000,-98.000,-1274.000
2026-09-18T10:06:26,df6470a31b8a2f2e,0.000,196.000,-1372.000
2026-09-18T10:06:27,df6470a31b8a2f2e,98.000,0.000,-1372.000
2026-09-18T10:06:28,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:06:29,df6470a31b8a2f2e,-98.000,0.000,-1176.000
2026-09-18T10:06:30,df6470a31b8a2f2e,0.000,98.000,-1274.000
2026-09-18T10:06:31,df6470a31b8a2f2e,0.000,-196.000,-1274.000
2026-09-18T10:06:32,df6470a31b8a2f2e,-98.000,98.000,-1176.000
2026-09-18T10:06:33,df6470a31b8a2f2e,98.000,-98.000,-1372.000
2026-09-18T10:06:34,df6470a31b8a2f2e,98.000,-196.000,-1274.000
2026-09-18T10:06:35,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:06:36,df6470a31b8a2f2e,98.000,-196.000,-1274.000
2026-09-18T10:06:37,df6470a31b8a2f2e,196.000,-98.000,-1274.000
2026-09-18T10:06:38,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:06:39,df6470a31b8a2f2e,98.000,0.000,-1372.000
2026-09-18T10:06:40,df6470a31b8a2f2e,196.000,-98.000,-1372.000
2026-09-18T10:06:41,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:06:42,df6470a31b8a2f2e,98.000,-196.000,-1176.000
2026-09-18T10:06:43,df6470a31b8a2f2e,196.000,-196.000,-1372.000
2026-09-18T10:06:44,df6470a31b8a2f2e,0.000,-98.000,-1274.000
2026-09-18T10:06:45,df6470a31b8a2f2e,-98.000,0.000,-1176.000
2026-09-18T10:06:46,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:06:47,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:06:48,df6470a31b8a2f2e,98.000,-196.000,-1176.000
2026-09-18T10:06:49,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:06:50,df6470a31b8a2f2e,-196.000,0.000,-1372.000
2026-09-18T10:06:51,df6470a31b8a2f2e,-98.000,-196.000,-1274.000
2026-09-18T10:07:16,df6470a31b8a2f2e,98.000,0.000,-1372.000
2026-09-18T10:07:17,df6470a31b8a2f2e,98.000,-196.000,-1274.000
2026-09-18T10:07:18,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:07:19,df6470a31b8a2f2e,0.000,-196.000,-1274.000
2026-09-18T10:07:20,df6470a31b8a2f2e,-98.000,-98.000,-1274.000
2026-09-18T10:07:21,df6470a31b8a2f2e,-98.000,-196.000,-1372.000
2026-09-18T10:07:22,df6470a31b8a2f2e,0.000,-98.000,-1176.000
2026-09-18T10:07:23,df6470a31b8a2f2e,196.000,-98.000,-1176.000
2026-09-18T10:07:24,df6470a31b8a2f2e,-196.000,0.000,-1078.000
2026-09-18T10:07:25,df6470a31b8a2f2e,0.000,-98.000,-1176.000
2026-09-18T10:07:26,df6470a31b8a2f2e,294.000,-98.000,-1176.000
2026-09-18T10:07:27,df6470a31b8a2f2e,-98.000,-98.000,-1274.000
2026-09-18T10:07:28,df6470a31b8a2f2e,98.000,-98.000,-1274.000
2026-09-18T10:07:29,df6470a31b8a2f2e,196.000,-98.000,-1274.000
2026-09-18T10:07:30,df6470a31b8a2f2e,98.000,98.000,-1274.000
2026-09-18T10:07:31,df6470a31b8a2f2e,98.000,-196.000,-1372.000
2026-09-18T10:07:32,df6470a31b8a2f2e,-196.000,0.000,-1176.000
2026-09-18T10:07:33,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:07:34,df6470a31b8a2f2e,0.000,0.000,-1176.000
2026-09-18T10:07:35,df6470a31b8a2f2e,196.000,98.000,-1274.000
2026-09-18T10:07:36,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:07:37,df6470a31b8a2f2e,0.000,-196.000,-1274.000
2026-09-18T10:07:38,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:07:39,df6470a31b8a2f2e,0.000,0.000,-1372.000
2026-09-18T10:07:40,df6470a31b8a2f2e,196.000,0.000,-1372.000
2026-09-18T10:07:41,df6470a31b8a2f2e,0.000,0.000,-1274.000
2026-09-18T10:07:42,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:07:43,df6470a31b8a2f2e,-98.000,-98.000,-1372.000
2026-09-18T10:07:44,df6470a31b8a2f2e,-98.000,0.000,-1274.000
2026-09-18T10:07:45,df6470a31b8a2f2e,196.000,-98.000,-980.000
2026-09-18T10:07:46,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:07:47,df6470a31b8a2f2e,0.000,-98.000,-1176.000
2026-09-18T10:07:48,df6470a31b8a2f2e,196.000,-98.000,-1176.000
2026-09-18T10:07:49,df6470a31b8a2f2e,0.000,-196.000,-1372.000
2026-09-18T10:07:50,df6470a31b8a2f2e,-98.000,0.000,-1078.000
2026-09-18T10:07:51,df6470a31b8a2f2e,0.000,98.000,-1078.000
2026-09-18T10:07:52,df6470a31b8a2f2e,98.000,98.000,-1274.000
2026-09-18T10:07:53,df6470a31b8a2f2e,0.000,-196.000,-1274.000
2026-09-18T10:07:54,df6470a31b8a2f2e,-98.000,-196.000,-1176.000
2026-09-18T10:07:55,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:07:56,df6470a31b8a2f2e,0.000,-98.000,-1274.000
2026-09-18T10:07:57,df6470a31b8a2f2e,196.000,0.000,-1274.000
2026-09-18T10:07:58,df6470a31b8a2f2e,294.000,-98.000,-1274.000
2026-09-18T10:07:59,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:08:00,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:08:01,df6470a31b8a2f2e,98.000,98.000,-1274.000
2026-09-18T10:08:02,df6470a31b8a2f2e,98.000,0.000,-1274.000
2026-09-18T10:08:03,df6470a31b8a2f2e,-98.000,0.000,-1078.000
2026-09-18T10:08:04,df6470a31b8a2f2e,196.000,-294.000,-1372.000
2026-09-18T10:08:05,df6470a31b8a2f2e,98.000,-98.000,-1372.000
2026-09-18T10:08:06,df6470a31b8a2f2e,0.000,-98.000,-1274.000
2026-09-18T10:08:07,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:08:08,df6470a31b8a2f2e,0.000,0.000,-980.000
2026-09-18T10:08:09,df6470a31b8a2f2e,0.000,196.000,-1372.000
2026-09-18T10:08:10,df6470a31b8a2f2e,98.000,-196.000,-1176.000
2026-09-18T10:08:11,df6470a31b8a2f2e,0.000,-196.000,-1176.000
2026-09-18T10:08:12,df6470a31b8a2f2e,0.000,-196.000,-1176.000
2026-09-18T10:08:13,df6470a31b8a2f2e,98.000,98.000,-1176.000
2026-09-18T10:08:14,df6470a31b8a2f2e,98.000,-98.000,-1176.000
2026-09-18T10:08:15,df6470a31b8a2f2e,0.000,-98.000,-1372.000
2026-09-18T10:08:16,df6470a31b8a2f2e,-98.000,98.000,-1176.000
