timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-18T13:42:54,df6470a31b744b2e,98.000,98.000,-1568.000
2026-09-18T13:42:55,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:42:56,df6470a31b744b2e,98.000,98.000,-1568.000
2026-09-18T13:42:57,df6470a31b744b2e,196.000,0.000,-1568.000
2026-09-18T13:42:58,df6470a31b744b2e,196.000,98.000,-1568.000
2026-09-18T13:42:59,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T13:43:00,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T13:43:01,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T13:43:02,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:43:03,df6470a31b744b2e,0.000,294.000,-1568.000
2026-09-18T13:43:04,df6470a31b744b2e,98.000,294.000,-1568.000
2026-09-18T13:43:05,df6470a31b744b2e,196.000,0.000,-1666.000
2026-09-18T13:43:06,df6470a31b744b2e,392.000,392.000,-1568.000
2026-09-18T13:43:07,df6470a31b744b2e,0.000,490.000,-1568.000
2026-09-18T13:43:08,df6470a31b744b2e,0.000,196.000,-1666.000
2026-09-18T13:43:09,df6470a31b744b2e,98.000,294.000,-1568.000
2026-09-18T13:43:10,df6470a31b744b2e,98.000,294.000,-1568.000
2026-09-18T13:43:11,df6470a31b744b2e,196.000,294.000,-1470.000
2026-09-18T13:43:12,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T13:43:13,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:43:14,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:43:15,df6470a31b744b2e,98.000,392.000,-1470.000
2026-09-18T13:43:16,df6470a31b744b2e,-98.000,294.000,-1568.000
2026-09-18T13:43:17,df6470a31b744b2e,98.000,392.000,-1568.000
2026-09-18T13:43:18,df6470a31b744b2e,0.000,196.000,-1470.000
2026-09-18T13:43:19,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T13:43:20,df6470a31b744b2e,98.000,196.000,-1764.000
2026-09-18T13:43:21,df6470a31b744b2e,196.000,98.000,-1666.000
2026-09-18T13:43:22,df6470a31b744b2e,196.000,294.000,-1470.000
2026-09-18T13:43:23,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:43:24,df6470a31b744b2e,0.000,294.000,-1568.000
2026-09-18T13:43:25,df6470a31b744b2e,98.000,392.000,-1568.000
2026-09-18T13:43:26,df6470a31b744b2e,98.000,98.000,-1568.000
2026-09-18T13:43:27,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:43:28,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T13:43:29,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T13:43:30,df6470a31b744b2e,0.000,0.000,-1470.000
2026-09-18T13:43:31,df6470a31b744b2e,98.000,98.000,-1568.000
2026-09-18T13:43:57,df6470a31b744b2e,0.000,98.000,-1372.000
2026-09-18T13:43:58,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T13:43:59,df6470a31b744b2e,0.000,294.000,-1568.000
2026-09-18T13:44:00,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T13:44:01,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:44:02,df6470a31b744b2e,196.000,392.000,-1372.000
2026-09-18T13:44:03,df6470a31b744b2e,98.000,0.000,-1372.000
2026-09-18T13:44:04,df6470a31b744b2e,-98.000,392.000,-1372.000
2026-09-18T13:44:05,df6470a31b744b2e,0.000,196.000,-1372.000
2026-09-18T13:44:06,df6470a31b744b2e,0.000,98.000,-1470.000
2026-09-18T13:44:07,df6470a31b744b2e,-98.000,196.000,-1470.000
2026-09-18T13:44:08,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T13:44:09,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:44:10,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:44:11,df6470a31b744b2e,98.000,392.000,-1470.000
2026-09-18T13:44:12,df6470a31b744b2e,196.000,196.000,-1568.000
2026-09-18T13:44:13,df6470a31b744b2e,196.000,196.000,-1274.000
2026-09-18T13:44:14,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T13:44:15,df6470a31b744b2e,0.000,294.000,-1274.000
2026-09-18T13:44:16,df6470a31b744b2e,98.000,294.000,-1274.000
2026-09-18T13:44:17,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T13:44:18,df6470a31b744b2e,0.000,196.000,-1470.000
2026-09-18T13:44:19,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T13:44:20,df6470a31b744b2e,0.000,196.000,-1470.000
2026-09-18T13:44:21,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T13:44:22,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:44:23,df6470a31b744b2e,98.000,294.000,-1274.000
2026-09-18T13:44:24,df6470a31b744b2e,0.000,196.000,-1274.000
2026-09-18T13:44:25,df6470a31b744b2e,196.000,294.000,-1274.000
2026-09-18T13:44:26,df6470a31b744b2e,0.000,0.000,-1274.000
2026-09-18T13:44:27,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T13:44:28,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T13:44:29,df6470a31b744b2e,98.000,294.000,-1274.000
2026-09-18T13:44:30,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T13:44:31,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T13:44:32,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:44:33,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T13:44:34,df6470a31b744b2e,98.000,196.000,-1666.000
2026-09-18T13:44:35,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T13:44:36,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T13:44:37,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:44:38,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T13:44:39,df6470a31b744b2e,0.000,98.000,-1274.000
2026-09-18T13:44:40,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:44:41,df6470a31b744b2e,196.000,196.000,-1666.000
2026-09-18T13:44:42,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T13:44:43,df6470a31b744b2e,0.000,294.000,-1372.000
2026-09-18T13:44:44,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T13:44:45,df6470a31b744b2e,0.000,98.000,-1372.000
2026-09-18T13:44:46,df6470a31b744b2e,-98.000,294.000,-1372.000
2026-09-18T13:44:47,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T13:44:48,df6470a31b744b2e,98.000,0.000,-1274.000
2026-09-18T13:44:49,df6470a31b744b2e,0.000,196.000,-1372.000
2026-09-18T13:44:50,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T13:44:51,df6470a31b744b2e,98.000,0.000,-1372.000
2026-09-18T13:44:52,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T13:44:53,df6470a31b744b2e,0.000,98.000,-1470.000
2026-09-18T13:44:54,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:44:55,df6470a31b744b2e,0.000,294.000,-1274.000
2026-09-18T13:44:56,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T13:44:57,df6470a31b744b2e,0.000,98.000,-1568.000
2026-09-18T13:45:26,df6470a31b744b2e,98.000,294.000,-1274.000
2026-09-18T13:45:27,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:45:28,df6470a31b744b2e,294.000,196.000,-1176.000
2026-09-18T13:45:29,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T13:45:30,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:45:31,df6470a31b744b2e,0.000,294.000,-980.000
2026-09-18T13:45:32,df6470a31b744b2e,196.000,0.000,-1274.000
2026-09-18T13:45:33,df6470a31b744b2e,196.000,196.000,-1274.000
2026-09-18T13:45:34,df6470a31b744b2e,-98.000,98.000,-1176.000
2026-09-18T13:45:35,df6470a31b744b2e,0.000,196.000,-1372.000
2026-09-18T13:45:36,df6470a31b744b2e,98.000,0.000,-1274.000
2026-09-18T13:45:37,df6470a31b744b2e,196.000,0.000,-1470.000
2026-09-18T13:45:38,df6470a31b744b2e,196.000,392.000,-1274.000
2026-09-18T13:45:39,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T13:45:40,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T13:45:41,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T13:45:42,df6470a31b744b2e,0.000,98.000,-1372.000
2026-09-18T13:45:43,df6470a31b744b2e,0.000,0.000,-1470.000
2026-09-18T13:45:44,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:45:45,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T13:45:46,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T13:45:47,df6470a31b744b2e,196.000,196.000,-1274.000
2026-09-18T13:45:48,df6470a31b744b2e,98.000,98.000,-1372.000
2026-09-18T13:45:49,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T13:45:50,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T13:45:51,df6470a31b744b2e,196.000,0.000,-1372.000
2026-09-18T13:45:52,df6470a31b744b2e,98.000,0.000,-1274.000
2026-09-18T13:45:53,df6470a31b744b2e,0.000,196.000,-1274.000
2026-09-18T13:45:54,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T13:45:55,df6470a31b744b2e,98.000,98.000,-1372.000
2026-09-18T13:45:56,df6470a31b744b2e,-98.000,0.000,-1372.000
2026-09-18T13:45:57,df6470a31b744b2e,-98.000,294.000,-1470.000
2026-09-18T13:45:58,df6470a31b744b2e,98.000,98.000,-1176.000
2026-09-18T13:45:59,df6470a31b744b2e,0.000,294.000,-1470.000
2026-09-18T13:46:00,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T13:46:01,df6470a31b744b2e,196.000,0.000,-1372.000
2026-09-18T13:46:02,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T13:46:03,df6470a31b744b2e,196.000,196.000,-1470.000
2026-09-18T13:46:04,df6470a31b744b2e,0.000,98.000,-1274.000
2026-09-18T13:46:05,df6470a31b744b2e,98.000,98.000,-1372.000
2026-09-18T13:46:06,df6470a31b744b2e,0.000,196.000,-1470.000
2026-09-18T13:46:07,df6470a31b744b2e,98.000,0.000,-1176.000
2026-09-18T13:46:08,df6470a31b744b2e,0.000,294.000,-1274.000
2026-09-18T13:46:09,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T13:46:10,df6470a31b744b2e,196.000,196.000,-1274.000
2026-09-18T13:46:11,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T13:46:12,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T13:46:13,df6470a31b744b2e,-98.000,196.000,-1372.000
2026-09-18T13:46:14,df6470a31b744b2e,-98.000,98.000,-1470.000
2026-09-18T13:46:15,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T13:46:16,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T13:46:17,df6470a31b744b2e,0.000,196.000,-1372.000
2026-09-18T13:46:18,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T13:46:19,df6470a31b744b2e,98.000,0.000,-1274.000
2026-09-18T13:46:20,df6470a31b744b2e,0.000,0.000,-1176.000
2026-09-18T13:46:21,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T13:46:22,df6470a31b744b2e,98.000,294.000,-1274.000
2026-09-18T13:46:23,df6470a31b744b2e,196.000,294.000,-1274.000
2026-09-18T13:46:24,df6470a31b744b2e,0.000,98.000,-1372.000
2026-09-18T13:46:25,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T13:46:26,df6470a31b744b2e,196.000,196.000,-1176.000
