timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-17T17:27:14,df6470a31b8b442e,392.000,0.000,-2254.000
2026-09-17T17:27:15,df6470a31b8b442e,490.000,98.000,-2254.000
2026-09-17T17:27:16,df6470a31b8b442e,588.000,98.000,-2156.000
2026-09-17T17:27:17,df6470a31b8b442e,490.000,0.000,-2156.000
2026-09-17T17:27:18,df6470a31b8b442e,392.000,0.000,-1960.000
2026-09-17T17:27:19,df6470a31b8b442e,588.000,0.000,-2058.000
2026-09-17T17:27:20,df6470a31b8b442e,490.000,392.000,-2156.000
2026-09-17T17:27:21,df6470a31b8b442e,588.000,-196.000,-2254.000
2026-09-17T17:27:22,df6470a31b8b442e,490.000,98.000,-2156.000
2026-09-17T17:27:23,df6470a31b8b442e,392.000,98.000,-2058.000
2026-09-17T17:27:24,df6470a31b8b442e,392.000,-98.000,-2156.000
2026-09-17T17:27:25,df6470a31b8b442e,490.000,-196.000,-2352.000
2026-09-17T17:27:26,df6470a31b8b442e,294.000,196.000,-2254.000
2026-09-17T17:27:27,df6470a31b8b442e,490.000,196.000,-2254.000
2026-09-17T17:27:28,df6470a31b8b442e,294.000,98.000,-2156.000
2026-09-17T17:27:29,df6470a31b8b442e,392.000,0.000,-2156.000
2026-09-17T17:27:30,df6470a31b8b442e,392.000,0.000,-2058.000
2026-09-17T17:27:31,df6470a31b8b442e,196.000,98.000,-2156.000
2026-09-17T17:27:32,df6470a31b8b442e,392.000,98.000,-2058.000
2026-09-17T17:27:33,df6470a31b8b442e,490.000,98.000,-2352.000
2026-09-17T17:27:34,df6470a31b8b442e,490.000,-98.000,-2156.000
2026-09-17T17:27:35,df6470a31b8b442e,490.000,98.000,-2156.000
2026-09-17T17:27:36,df6470a31b8b442e,686.000,0.000,-2156.000
2026-09-17T17:27:37,df6470a31b8b442e,784.000,98.000,-2156.000
2026-09-17T17:27:38,df6470a31b8b442e,392.000,98.000,-2254.000
2026-09-17T17:27:39,df6470a31b8b442e,294.000,196.000,-2254.000
2026-09-17T17:27:40,df6470a31b8b442e,490.000,-98.000,-2156.000
2026-09-17T17:27:41,df6470a31b8b442e,392.000,0.000,-2254.000
2026-09-17T17:27:42,df6470a31b8b442e,588.000,0.000,-2156.000
2026-09-17T17:27:43,df6470a31b8b442e,392.000,-98.000,-2156.000
2026-09-17T17:27:44,df6470a31b8b442e,294.000,0.000,-2254.000
2026-09-17T17:27:45,df6470a31b8b442e,490.000,98.000,-2156.000
2026-09-17T17:27:46,df6470a31b8b442e,294.000,-98.000,-2156.000
2026-09-17T17:27:47,df6470a31b8b442e,588.000,98.000,-2254.000
2026-09-17T17:27:48,df6470a31b8b442e,294.000,0.000,-2058.000
2026-09-17T17:27:49,df6470a31b8b442e,392.000,-294.000,-2156.000
2026-09-17T17:27:50,df6470a31b8b442e,392.000,98.000,-2254.000
2026-09-17T17:27:51,df6470a31b8b442e,490.000,294.000,-2156.000
2026-09-17T17:27:52,df6470a31b8b442e,294.000,-98.000,-2254.000
2026-09-17T17:27:53,df6470a31b8b442e,490.000,196.000,-2254.000
2026-09-17T17:27:54,df6470a31b8b442e,686.000,-98.000,-2254.000
2026-09-17T17:27:55,df6470a31b8b442e,588.000,98.000,-2156.000
2026-09-17T17:27:56,df6470a31b8b442e,392.000,-98.000,-2156.000
2026-09-17T17:30:06,df6470a31b8b442e,294.000,-98.000,-1960.000
2026-09-17T17:30:07,df6470a31b8b442e,98.000,-98.000,-2058.000
2026-09-17T17:30:08,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T17:30:09,df6470a31b8b442e,392.000,196.000,-2058.000
2026-09-17T17:30:10,df6470a31b8b442e,490.000,0.000,-2058.000
2026-09-17T17:30:11,df6470a31b8b442e,392.000,0.000,-1960.000
2026-09-17T17:30:12,df6470a31b8b442e,490.000,98.000,-1960.000
2026-09-17T17:30:13,df6470a31b8b442e,392.000,-392.000,-2058.000
2026-09-17T17:30:14,df6470a31b8b442e,196.000,98.000,-2058.000
2026-09-17T17:30:15,df6470a31b8b442e,490.000,-294.000,-2058.000
2026-09-17T17:30:16,df6470a31b8b442e,392.000,98.000,-1960.000
2026-09-17T17:30:17,df6470a31b8b442e,294.000,0.000,-1862.000
2026-09-17T17:30:18,df6470a31b8b442e,490.000,-196.000,-2058.000
2026-09-17T17:30:19,df6470a31b8b442e,490.000,98.000,-1960.000
2026-09-17T17:30:20,df6470a31b8b442e,294.000,-196.000,-2058.000
2026-09-17T17:30:21,df6470a31b8b442e,196.000,196.000,-2058.000
2026-09-17T17:30:22,df6470a31b8b442e,294.000,0.000,-1960.000
2026-09-17T17:30:23,df6470a31b8b442e,294.000,-98.000,-2058.000
2026-09-17T17:30:24,df6470a31b8b442e,588.000,196.000,-2058.000
2026-09-17T17:30:25,df6470a31b8b442e,392.000,98.000,-1960.000
2026-09-17T17:30:26,df6470a31b8b442e,784.000,196.000,-2058.000
2026-09-17T17:30:27,df6470a31b8b442e,294.000,98.000,-1960.000
2026-09-17T17:30:28,df6470a31b8b442e,294.000,0.000,-1960.000
2026-09-17T17:30:29,df6470a31b8b442e,392.000,98.000,-2058.000
2026-09-17T17:30:30,df6470a31b8b442e,392.000,98.000,-2058.000
2026-09-17T17:30:31,df6470a31b8b442e,392.000,-98.000,-2058.000
2026-09-17T17:30:32,df6470a31b8b442e,294.000,294.000,-1960.000
2026-09-17T17:30:33,df6470a31b8b442e,196.000,0.000,-1960.000
2026-09-17T17:30:34,df6470a31b8b442e,490.000,98.000,-2058.000
2026-09-17T17:30:35,df6470a31b8b442e,588.000,196.000,-2156.000
2026-09-17T17:30:36,df6470a31b8b442e,490.000,196.000,-1960.000
2026-09-17T17:30:37,df6470a31b8b442e,490.000,0.000,-2058.000
2026-09-17T17:30:38,df6470a31b8b442e,588.000,-98.000,-2058.000
2026-09-17T17:30:39,df6470a31b8b442e,392.000,0.000,-1960.000
2026-09-17T17:30:40,df6470a31b8b442e,392.000,0.000,-2156.000
2026-09-17T17:30:41,df6470a31b8b442e,196.000,98.000,-2058.000
2026-09-17T17:30:42,df6470a31b8b442e,490.000,0.000,-1862.000
2026-09-17T17:30:43,df6470a31b8b442e,490.000,196.000,-1960.000
2026-09-17T17:30:44,df6470a31b8b442e,294.000,0.000,-1862.000
2026-09-17T17:30:45,df6470a31b8b442e,392.000,0.000,-1960.000
2026-09-17T17:30:46,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T17:30:47,df6470a31b8b442e,392.000,98.000,-1862.000
2026-09-17T17:30:48,df6470a31b8b442e,686.000,-98.000,-1960.000
2026-09-17T17:30:49,df6470a31b8b442e,294.000,98.000,-1960.000
2026-09-17T17:30:50,df6470a31b8b442e,392.000,98.000,-1960.000
2026-09-17T17:30:51,df6470a31b8b442e,392.000,98.000,-2156.000
2026-09-17T17:30:52,df6470a31b8b442e,490.000,-98.000,-1960.000
2026-09-17T17:30:53,df6470a31b8b442e,294.000,98.000,-1960.000
2026-09-17T17:30:54,df6470a31b8b442e,392.000,98.000,-1764.000
2026-09-17T17:30:55,df6470a31b8b442e,294.000,98.000,-1960.000
2026-09-17T17:30:56,df6470a31b8b442e,784.000,0.000,-2058.000
2026-09-17T17:30:57,df6470a31b8b442e,490.000,0.000,-2058.000
2026-09-17T17:30:58,df6470a31b8b442e,294.000,98.000,-1960.000
2026-09-17T17:30:59,df6470a31b8b442e,294.000,-98.000,-2156.000
2026-09-17T17:31:00,df6470a31b8b442e,588.000,98.000,-1960.000
2026-09-17T17:31:01,df6470a31b8b442e,294.000,0.000,-1960.000
2026-09-17T17:31:02,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T17:31:03,df6470a31b8b442e,588.000,0.000,-1960.000
2026-09-17T17:31:04,df6470a31b8b442e,490.000,0.000,-1960.000
2026-09-17T17:31:05,df6470a31b8b442e,490.000,-98.000,-1960.000
2026-09-17T17:31:06,df6470a31b8b442e,490.000,196.000,-1960.000
2026-09-17T17:31:29,df6470a31b8b442e,392.000,0.000,-1960.000
2026-09-17T17:31:30,df6470a31b8b442e,294.000,-98.000,-1666.000
2026-09-17T17:31:31,df6470a31b8b442e,294.000,-196.000,-1764.000
2026-09-17T17:31:32,df6470a31b8b442e,686.000,0.000,-1862.000
2026-09-17T17:31:33,df6470a31b8b442e,196.000,0.000,-1764.000
2026-09-17T17:31:34,df6470a31b8b442e,196.000,196.000,-1764.000
2026-09-17T17:31:35,df6470a31b8b442e,392.000,-98.000,-1764.000
2026-09-17T17:31:36,df6470a31b8b442e,392.000,98.000,-1764.000
2026-09-17T17:31:37,df6470a31b8b442e,392.000,196.000,-1764.000
2026-09-17T17:31:38,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T17:31:39,df6470a31b8b442e,294.000,98.000,-1862.000
2026-09-17T17:31:40,df6470a31b8b442e,490.000,196.000,-1862.000
2026-09-17T17:31:41,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T17:31:42,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T17:31:43,df6470a31b8b442e,294.000,-196.000,-1960.000
2026-09-17T17:31:44,df6470a31b8b442e,490.000,98.000,-1862.000
2026-09-17T17:31:45,df6470a31b8b442e,196.000,0.000,-1862.000
2026-09-17T17:31:46,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T17:31:47,df6470a31b8b442e,294.000,-98.000,-1960.000
2026-09-17T17:31:48,df6470a31b8b442e,196.000,-98.000,-1862.000
2026-09-17T17:31:49,df6470a31b8b442e,392.000,-196.000,-1862.000
2026-09-17T17:31:50,df6470a31b8b442e,196.000,0.000,-1862.000
2026-09-17T17:31:51,df6470a31b8b442e,196.000,0.000,-1764.000
2026-09-17T17:31:52,df6470a31b8b442e,392.000,-196.000,-1862.000
2026-09-17T17:31:53,df6470a31b8b442e,588.000,98.000,-1862.000
2026-09-17T17:31:54,df6470a31b8b442e,294.000,98.000,-1862.000
2026-09-17T17:31:55,df6470a31b8b442e,392.000,-98.000,-1960.000
2026-09-17T17:31:56,df6470a31b8b442e,196.000,-98.000,-1862.000
2026-09-17T17:31:57,df6470a31b8b442e,294.000,98.000,-1666.000
2026-09-17T17:31:58,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T17:31:59,df6470a31b8b442e,490.000,-196.000,-1862.000
2026-09-17T17:32:00,df6470a31b8b442e,490.000,98.000,-1862.000
2026-09-17T17:32:01,df6470a31b8b442e,294.000,-98.000,-1960.000
2026-09-17T17:32:02,df6470a31b8b442e,490.000,0.000,-1862.000
2026-09-17T17:32:03,df6470a31b8b442e,490.000,-294.000,-1764.000
2026-09-17T17:32:04,df6470a31b8b442e,490.000,294.000,-1862.000
2026-09-17T17:32:05,df6470a31b8b442e,294.000,196.000,-2058.000
2026-09-17T17:32:06,df6470a31b8b442e,294.000,98.000,-1764.000
2026-09-17T17:32:07,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T17:32:08,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T17:32:09,df6470a31b8b442e,294.000,0.000,-1862.000
2026-09-17T17:32:10,df6470a31b8b442e,490.000,98.000,-1960.000
2026-09-17T17:32:11,df6470a31b8b442e,98.000,0.000,-1666.000
2026-09-17T17:32:12,df6470a31b8b442e,392.000,98.000,-1764.000
2026-09-17T17:32:13,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T17:32:14,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T17:32:15,df6470a31b8b442e,686.000,0.000,-1862.000
2026-09-17T17:32:16,df6470a31b8b442e,490.000,98.000,-1862.000
2026-09-17T17:32:17,df6470a31b8b442e,294.000,98.000,-1764.000
2026-09-17T17:32:18,df6470a31b8b442e,196.000,98.000,-1862.000
2026-09-17T17:32:19,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T17:32:20,df6470a31b8b442e,196.000,98.000,-1764.000
2026-09-17T17:32:21,df6470a31b8b442e,294.000,0.000,-1764.000
2026-09-17T17:32:22,df6470a31b8b442e,490.000,98.000,-1666.000
2026-09-17T17:32:23,df6470a31b8b442e,490.000,0.000,-1862.000
2026-09-17T17:32:24,df6470a31b8b442e,294.000,-294.000,-1960.000
2026-09-17T17:32:25,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T17:32:26,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T17:32:27,df6470a31b8b442e,490.000,98.000,-1862.000
2026-09-17T17:32:28,df6470a31b8b442e,490.000,0.000,-1862.000
2026-09-17T17:32:29,df6470a31b8b442e,392.000,196.000,-1862.000
