timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-17T14:07:03,df6470a31b8b442e,392.000,-98.000,-2156.000
2026-09-17T14:07:04,df6470a31b8b442e,392.000,-98.000,-2058.000
2026-09-17T14:07:05,df6470a31b8b442e,392.000,0.000,-2058.000
2026-09-17T14:07:06,df6470a31b8b442e,588.000,196.000,-2058.000
2026-09-17T14:07:07,df6470a31b8b442e,294.000,98.000,-2058.000
2026-09-17T14:07:08,df6470a31b8b442e,588.000,-98.000,-2156.000
2026-09-17T14:07:09,df6470a31b8b442e,196.000,-98.000,-2058.000
2026-09-17T14:07:10,df6470a31b8b442e,392.000,-98.000,-2156.000
2026-09-17T14:07:11,df6470a31b8b442e,294.000,-98.000,-1862.000
2026-09-17T14:07:12,df6470a31b8b442e,98.000,-98.000,-1960.000
2026-09-17T14:07:13,df6470a31b8b442e,490.000,98.000,-2058.000
2026-09-17T14:07:14,df6470a31b8b442e,294.000,0.000,-2058.000
2026-09-17T14:07:15,df6470a31b8b442e,490.000,-98.000,-2058.000
2026-09-17T14:07:16,df6470a31b8b442e,686.000,-98.000,-2058.000
2026-09-17T14:07:17,df6470a31b8b442e,392.000,-98.000,-2058.000
2026-09-17T14:07:18,df6470a31b8b442e,196.000,0.000,-1862.000
2026-09-17T14:07:19,df6470a31b8b442e,98.000,0.000,-1862.000
2026-09-17T14:07:20,df6470a31b8b442e,588.000,0.000,-1960.000
2026-09-17T14:07:21,df6470a31b8b442e,392.000,98.000,-2058.000
2026-09-17T14:08:30,df6470a31b8b442e,294.000,-98.000,-2058.000
2026-09-17T14:08:31,df6470a31b8b442e,98.000,-98.000,-1862.000
2026-09-17T14:08:32,df6470a31b8b442e,196.000,0.000,-1862.000
2026-09-17T14:08:33,df6470a31b8b442e,196.000,98.000,-1764.000
2026-09-17T14:08:34,df6470a31b8b442e,294.000,0.000,-1862.000
2026-09-17T14:08:35,df6470a31b8b442e,490.000,-98.000,-1960.000
2026-09-17T14:08:36,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T14:08:37,df6470a31b8b442e,392.000,-196.000,-1862.000
2026-09-17T14:08:38,df6470a31b8b442e,392.000,-196.000,-1862.000
2026-09-17T14:08:39,df6470a31b8b442e,294.000,0.000,-1862.000
2026-09-17T14:08:40,df6470a31b8b442e,392.000,98.000,-1862.000
2026-09-17T14:08:41,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T14:08:42,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T14:08:43,df6470a31b8b442e,294.000,-196.000,-1862.000
2026-09-17T14:08:44,df6470a31b8b442e,392.000,294.000,-1862.000
2026-09-17T14:08:45,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T14:08:46,df6470a31b8b442e,294.000,98.000,-1862.000
2026-09-17T14:08:47,df6470a31b8b442e,98.000,0.000,-1764.000
2026-09-17T14:08:48,df6470a31b8b442e,392.000,196.000,-1862.000
2026-09-17T14:08:49,df6470a31b8b442e,490.000,-98.000,-1862.000
2026-09-17T14:08:50,df6470a31b8b442e,294.000,-98.000,-1960.000
2026-09-17T14:08:51,df6470a31b8b442e,196.000,-98.000,-1764.000
2026-09-17T14:08:52,df6470a31b8b442e,784.000,196.000,-1862.000
2026-09-17T14:08:53,df6470a31b8b442e,490.000,98.000,-1764.000
2026-09-17T14:08:54,df6470a31b8b442e,196.000,98.000,-1862.000
2026-09-17T14:08:55,df6470a31b8b442e,294.000,-98.000,-1862.000
2026-09-17T14:08:56,df6470a31b8b442e,392.000,-98.000,-1960.000
2026-09-17T14:08:57,df6470a31b8b442e,294.000,-98.000,-1862.000
2026-09-17T14:08:58,df6470a31b8b442e,294.000,-98.000,-1764.000
2026-09-17T14:08:59,df6470a31b8b442e,294.000,0.000,-1764.000
2026-09-17T14:09:00,df6470a31b8b442e,294.000,98.000,-1862.000
2026-09-17T14:09:01,df6470a31b8b442e,392.000,98.000,-1862.000
2026-09-17T14:09:02,df6470a31b8b442e,392.000,0.000,-1862.000
2026-09-17T14:09:03,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T14:09:04,df6470a31b8b442e,490.000,-98.000,-1960.000
2026-09-17T14:09:05,df6470a31b8b442e,490.000,0.000,-1764.000
2026-09-17T14:09:06,df6470a31b8b442e,294.000,98.000,-1862.000
2026-09-17T14:09:07,df6470a31b8b442e,294.000,0.000,-1764.000
2026-09-17T14:09:08,df6470a31b8b442e,490.000,98.000,-1764.000
2026-09-17T14:09:09,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T14:09:10,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T14:09:11,df6470a31b8b442e,294.000,196.000,-1862.000
2026-09-17T14:09:12,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T14:09:13,df6470a31b8b442e,392.000,-98.000,-1764.000
2026-09-17T14:09:14,df6470a31b8b442e,490.000,0.000,-1960.000
2026-09-17T14:09:15,df6470a31b8b442e,490.000,0.000,-1960.000
2026-09-17T14:09:16,df6470a31b8b442e,392.000,98.000,-1862.000
2026-09-17T14:09:17,df6470a31b8b442e,294.000,98.000,-1862.000
2026-09-17T14:09:18,df6470a31b8b442e,294.000,-98.000,-1862.000
2026-09-17T14:09:19,df6470a31b8b442e,196.000,98.000,-1960.000
2026-09-17T14:09:20,df6470a31b8b442e,392.000,294.000,-1862.000
2026-09-17T14:09:21,df6470a31b8b442e,392.000,98.000,-1960.000
2026-09-17T14:09:22,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T14:09:23,df6470a31b8b442e,490.000,-196.000,-1764.000
2026-09-17T14:09:24,df6470a31b8b442e,294.000,-196.000,-1862.000
2026-09-17T14:09:25,df6470a31b8b442e,294.000,-98.000,-1764.000
2026-09-17T14:09:26,df6470a31b8b442e,490.000,98.000,-1862.000
2026-09-17T14:09:27,df6470a31b8b442e,196.000,-196.000,-1862.000
2026-09-17T14:09:28,df6470a31b8b442e,490.000,98.000,-1960.000
2026-09-17T14:09:29,df6470a31b8b442e,294.000,-98.000,-1862.000
2026-09-17T14:09:30,df6470a31b8b442e,196.000,98.000,-1764.000
2026-09-17T14:10:06,df6470a31b8b442e,588.000,0.000,-1666.000
2026-09-17T14:10:07,df6470a31b8b442e,392.000,-98.000,-1862.000
2026-09-17T14:10:08,df6470a31b8b442e,196.000,0.000,-1666.000
2026-09-17T14:10:09,df6470a31b8b442e,196.000,-98.000,-1666.000
2026-09-17T14:10:10,df6470a31b8b442e,294.000,-98.000,-1666.000
2026-09-17T14:10:11,df6470a31b8b442e,294.000,98.000,-1764.000
2026-09-17T14:10:12,df6470a31b8b442e,294.000,0.000,-1568.000
2026-09-17T14:10:13,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T14:10:14,df6470a31b8b442e,294.000,0.000,-1666.000
2026-09-17T14:10:15,df6470a31b8b442e,196.000,0.000,-1764.000
2026-09-17T14:10:16,df6470a31b8b442e,392.000,-98.000,-1666.000
2026-09-17T14:10:17,df6470a31b8b442e,490.000,98.000,-1764.000
2026-09-17T14:10:18,df6470a31b8b442e,98.000,294.000,-1764.000
2026-09-17T14:10:19,df6470a31b8b442e,490.000,98.000,-1568.000
2026-09-17T14:10:20,df6470a31b8b442e,490.000,-98.000,-1568.000
2026-09-17T14:10:22,df6470a31b8b442e,294.000,0.000,-1862.000
2026-09-17T14:10:23,df6470a31b8b442e,294.000,196.000,-1666.000
2026-09-17T14:10:24,df6470a31b8b442e,196.000,0.000,-1764.000
2026-09-17T14:10:25,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T14:10:26,df6470a31b8b442e,196.000,196.000,-1666.000
2026-09-17T14:10:27,df6470a31b8b442e,196.000,-98.000,-1666.000
2026-09-17T14:10:28,df6470a31b8b442e,294.000,0.000,-1764.000
2026-09-17T14:10:29,df6470a31b8b442e,98.000,-98.000,-1568.000
2026-09-17T14:10:30,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T14:10:31,df6470a31b8b442e,294.000,0.000,-1764.000
2026-09-17T14:10:32,df6470a31b8b442e,294.000,0.000,-1862.000
2026-09-17T14:10:33,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T14:10:34,df6470a31b8b442e,98.000,98.000,-1568.000
2026-09-17T14:10:35,df6470a31b8b442e,294.000,98.000,-1666.000
2026-09-17T14:10:36,df6470a31b8b442e,196.000,-196.000,-1764.000
2026-09-17T14:10:37,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T14:10:38,df6470a31b8b442e,490.000,98.000,-1666.000
2026-09-17T14:10:39,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T14:10:40,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T14:10:41,df6470a31b8b442e,392.000,98.000,-1764.000
2026-09-17T14:10:42,df6470a31b8b442e,294.000,-98.000,-1764.000
2026-09-17T14:10:43,df6470a31b8b442e,294.000,-98.000,-1666.000
2026-09-17T14:10:44,df6470a31b8b442e,294.000,-98.000,-1666.000
2026-09-17T14:10:45,df6470a31b8b442e,294.000,0.000,-1568.000
2026-09-17T14:10:46,df6470a31b8b442e,294.000,196.000,-1862.000
2026-09-17T14:10:47,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T14:10:48,df6470a31b8b442e,392.000,0.000,-1764.000
2026-09-17T14:10:49,df6470a31b8b442e,196.000,-98.000,-1666.000
2026-09-17T14:10:50,df6470a31b8b442e,294.000,0.000,-1666.000
2026-09-17T14:10:51,df6470a31b8b442e,490.000,98.000,-1764.000
2026-09-17T14:10:52,df6470a31b8b442e,196.000,98.000,-1666.000
2026-09-17T14:10:53,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T14:10:54,df6470a31b8b442e,392.000,196.000,-1666.000
2026-09-17T14:10:55,df6470a31b8b442e,294.000,-98.000,-1666.000
2026-09-17T14:10:56,df6470a31b8b442e,294.000,196.000,-1666.000
2026-09-17T14:10:57,df6470a31b8b442e,294.000,98.000,-1666.000
2026-09-17T14:10:58,df6470a31b8b442e,294.000,0.000,-1764.000
2026-09-17T14:10:59,df6470a31b8b442e,392.000,98.000,-1568.000
2026-09-17T14:11:00,df6470a31b8b442e,490.000,0.000,-1666.000
2026-09-17T14:11:01,df6470a31b8b442e,196.000,0.000,-1764.000
2026-09-17T14:11:02,df6470a31b8b442e,392.000,-98.000,-1666.000
2026-09-17T14:11:03,df6470a31b8b442e,392.000,-98.000,-1764.000
2026-09-17T14:11:04,df6470a31b8b442e,196.000,0.000,-1764.000
2026-09-17T14:11:05,df6470a31b8b442e,196.000,-196.000,-1764.000
2026-09-17T14:11:06,df6470a31b8b442e,196.000,0.000,-1666.000
2026-09-17T14:11:55,df6470a31b8b442e,490.000,0.000,-1568.000
2026-09-17T14:11:56,df6470a31b8b442e,0.000,98.000,-1470.000
2026-09-17T14:11:57,df6470a31b8b442e,392.000,-196.000,-1568.000
2026-09-17T14:11:58,df6470a31b8b442e,490.000,-98.000,-1568.000
2026-09-17T14:11:59,df6470a31b8b442e,294.000,98.000,-1568.000
2026-09-17T14:12:00,df6470a31b8b442e,490.000,98.000,-1274.000
2026-09-17T14:12:01,df6470a31b8b442e,294.000,-98.000,-1568.000
2026-09-17T14:12:02,df6470a31b8b442e,294.000,294.000,-1470.000
2026-09-17T14:12:03,df6470a31b8b442e,98.000,0.000,-1568.000
2026-09-17T14:12:04,df6470a31b8b442e,392.000,0.000,-1666.000
2026-09-17T14:12:05,df6470a31b8b442e,294.000,0.000,-1666.000
2026-09-17T14:12:06,df6470a31b8b442e,196.000,-98.000,-1568.000
2026-09-17T14:12:07,df6470a31b8b442e,392.000,196.000,-1666.000
2026-09-17T14:12:08,df6470a31b8b442e,98.000,98.000,-1666.000
2026-09-17T14:12:09,df6470a31b8b442e,294.000,294.000,-1470.000
2026-09-17T14:12:10,df6470a31b8b442e,196.000,0.000,-1568.000
2026-09-17T14:12:11,df6470a31b8b442e,392.000,294.000,-1568.000
2026-09-17T14:12:12,df6470a31b8b442e,98.000,0.000,-1666.000
2026-09-17T14:12:13,df6470a31b8b442e,294.000,-98.000,-1568.000
2026-09-17T14:12:14,df6470a31b8b442e,392.000,-98.000,-1470.000
2026-09-17T14:12:15,df6470a31b8b442e,294.000,-98.000,-1666.000
2026-09-17T14:12:16,df6470a31b8b442e,294.000,0.000,-1666.000
2026-09-17T14:12:17,df6470a31b8b442e,294.000,0.000,-1568.000
2026-09-17T14:12:18,df6470a31b8b442e,490.000,-98.000,-1470.000
2026-09-17T14:12:19,df6470a31b8b442e,294.000,0.000,-1568.000
2026-09-17T14:12:20,df6470a31b8b442e,196.000,-98.000,-1372.000
2026-09-17T14:12:21,df6470a31b8b442e,196.000,0.000,-1568.000
2026-09-17T14:12:22,df6470a31b8b442e,294.000,98.000,-1666.000
2026-09-17T14:12:23,df6470a31b8b442e,98.000,196.000,-1568.000
2026-09-17T14:12:24,df6470a31b8b442e,0.000,-196.000,-1568.000
2026-09-17T14:12:25,df6470a31b8b442e,196.000,0.000,-1666.000
2026-09-17T14:12:26,df6470a31b8b442e,392.000,0.000,-1470.000
2026-09-17T14:12:27,df6470a31b8b442e,196.000,98.000,-1470.000
2026-09-17T14:12:28,df6470a31b8b442e,294.000,-196.000,-1568.000
2026-09-17T14:12:29,df6470a31b8b442e,294.000,196.000,-1568.000
2026-09-17T14:12:30,df6470a31b8b442e,98.000,98.000,-1568.000
2026-09-17T14:12:31,df6470a31b8b442e,98.000,-98.000,-1470.000
2026-09-17T14:12:32,df6470a31b8b442e,294.000,196.000,-1568.000
2026-09-17T14:12:33,df6470a31b8b442e,294.000,0.000,-1470.000
2026-09-17T14:12:34,df6470a31b8b442e,392.000,-98.000,-1568.000
2026-09-17T14:12:35,df6470a31b8b442e,392.000,98.000,-1470.000
2026-09-17T14:12:36,df6470a31b8b442e,588.000,0.000,-1568.000
2026-09-17T14:12:37,df6470a31b8b442e,98.000,-98.000,-1568.000
2026-09-17T14:12:38,df6470a31b8b442e,196.000,98.000,-1666.000
2026-09-17T14:12:39,df6470a31b8b442e,294.000,0.000,-1470.000
2026-09-17T14:12:40,df6470a31b8b442e,196.000,98.000,-1470.000
2026-09-17T14:12:41,df6470a31b8b442e,294.000,98.000,-1666.000
2026-09-17T14:12:42,df6470a31b8b442e,196.000,98.000,-1568.000
2026-09-17T14:12:43,df6470a31b8b442e,294.000,98.000,-1470.000
2026-09-17T14:12:44,df6470a31b8b442e,294.000,98.000,-1666.000
2026-09-17T14:12:45,df6470a31b8b442e,196.000,0.000,-1470.000
2026-09-17T14:12:46,df6470a31b8b442e,294.000,0.000,-1666.000
2026-09-17T14:12:47,df6470a31b8b442e,196.000,0.000,-1470.000
2026-09-17T14:12:48,df6470a31b8b442e,294.000,0.000,-1470.000
2026-09-17T14:12:49,df6470a31b8b442e,294.000,-98.000,-1568.000
2026-09-17T14:12:50,df6470a31b8b442e,294.000,196.000,-1470.000
2026-09-17T14:12:51,df6470a31b8b442e,294.000,0.000,-1568.000
2026-09-17T14:12:52,df6470a31b8b442e,294.000,0.000,-1470.000
2026-09-17T14:12:53,df6470a31b8b442e,490.000,0.000,-1568.000
2026-09-17T14:12:54,df6470a31b8b442e,294.000,0.000,-1470.000
2026-09-17T14:12:55,df6470a31b8b442e,294.000,0.000,-1568.000
